3x3,     1.txt, astar, manhattan,     1, 3.00,     1,    12
3x3,    36.txt, astar, manhattan,     5, 1.39,     5,    13
3x3,    37.txt, astar, manhattan,     6, 1.44,     5,    13
3x3,    38.txt, astar, manhattan,     5, 1.39,     5,    13
3x3,    39.txt, astar, manhattan,     5, 1.39,     5,    15
3x3,    40.txt, astar, manhattan,     5, 1.39,     5,    12
3x3,    41.txt, astar, manhattan,     6, 1.44,     5,    13
3x3,    42.txt, astar, manhattan,     5, 1.39,     5,    13
3x3,    43.txt, astar, manhattan,     5, 1.39,     5,    13
3x3,    44.txt, astar, manhattan,     6, 1.44,     5,    13
3x3,    45.txt, astar, manhattan,     5, 1.39,     5,    12
3x3,    46.txt, astar, manhattan,     5, 1.39,     5,    13
3x3,    47.txt, astar, manhattan,     5, 1.34,     5,    13
3x3,    48.txt, astar, manhattan,     5, 1.39,     5,    12
3x3,    49.txt, astar, manhattan,     6, 1.44,     5,    12
3x3,    50.txt, astar, manhattan,     5, 1.39,     5,    12
3x3,    51.txt, astar, manhattan,     5, 1.39,     5,    12
3x3,    66.txt, astar, manhattan,     9, 1.42,     6,    13
3x3,    67.txt, astar, manhattan,     8, 1.42,     6,    32
3x3,    68.txt, astar, manhattan,     8, 1.42,     6,    15
3x3,    69.txt, astar, manhattan,     7, 1.34,     6,    13
3x3,    70.txt, astar, manhattan,     6, 1.31,     6,    12
3x3,    71.txt, astar, manhattan,     6, 1.31,     6,    12
3x3,    72.txt, astar, manhattan,    11, 1.53,     6,    16
3x3,    73.txt, astar, manhattan,     6, 1.31,     6,    12
3x3,    74.txt, astar, manhattan,     6, 1.27,     6,    12
3x3,    75.txt, astar, manhattan,     6, 1.31,     6,    12
3x3,    76.txt, astar, manhattan,     7, 1.37,     6,    13
3x3,    77.txt, astar, manhattan,     8, 1.42,     6,    15
3x3,    78.txt, astar, manhattan,     6, 1.31,     6,    13
3x3,    79.txt, astar, manhattan,     6, 1.31,     6,    13
3x3,    80.txt, astar, manhattan,     9, 1.42,     6,    13
3x3,    81.txt, astar, manhattan,     9, 1.42,     6,    15
3x3,    82.txt, astar, manhattan,     6, 1.31,     6,    13
3x3,    83.txt, astar, manhattan,     8, 1.42,     6,    14
3x3,    84.txt, astar, manhattan,     6, 1.31,     6,    13
3x3,    85.txt, astar, manhattan,     8, 1.42,     6,    13
3x3,    86.txt, astar, manhattan,     6, 1.31,     6,    12
3x3,    87.txt, astar, manhattan,     9, 1.42,     6,    14
3x3,    88.txt, astar, manhattan,     6, 1.27,     6,    12
3x3,    89.txt, astar, manhattan,     6, 1.31,     6,    13
3x3,    90.txt, astar, manhattan,     8, 1.42,     6,    15
3x3,   137.txt, astar, manhattan,     7, 1.27,     7,    14
3x3,   138.txt, astar, manhattan,     9, 1.34,     7,    13
3x3,   139.txt, astar, manhattan,     9, 1.34,     7,    13
3x3,   140.txt, astar, manhattan,    18, 1.50,     7,    17
3x3,   141.txt, astar, manhattan,     9, 1.34,     7,    15
3x3,   142.txt, astar, manhattan,    14, 1.44,     7,    18
3x3,   143.txt, astar, manhattan,    17, 1.49,     7,    18
3x3,   144.txt, astar, manhattan,     9, 1.34,     7,    16
3x3,   145.txt, astar, manhattan,     7, 1.27,     7,    15
3x3,   146.txt, astar, manhattan,     9, 1.34,     7,    13
3x3,   147.txt, astar, manhattan,     9, 1.34,     7,    14
3x3,   148.txt, astar, manhattan,     7, 1.27,     7,    14
3x3,   149.txt, astar, manhattan,     7, 1.27,     7,    12
3x3,   150.txt, astar, manhattan,    17, 1.49,     7,    17
3x3,   151.txt, astar, manhattan,     9, 1.34,     7,    13
3x3,   152.txt, astar, manhattan,    17, 1.49,     7,    18
3x3,    91.txt, astar, manhattan,     7, 1.27,     7,    14
3x3,    92.txt, astar, manhattan,     9, 1.34,     7,    15
3x3,    93.txt, astar, manhattan,     7, 1.27,     7,    14
3x3,    94.txt, astar, manhattan,     9, 1.34,     7,    15
3x3,    95.txt, astar, manhattan,    15, 1.47,     7,    17
3x3,    96.txt, astar, manhattan,    10, 1.34,     7,    14
3x3,    97.txt, astar, manhattan,     8, 1.29,     7,    13
3x3,    98.txt, astar, manhattan,     7, 1.27,     7,    13
3x3,    99.txt, astar, manhattan,     9, 1.34,     7,    13
3x3,   244.txt, astar, manhattan,    24, 1.46,     8,    18
3x3,   245.txt, astar, manhattan,    10, 1.28,     8,    15
3x3,   246.txt, astar, manhattan,    21, 1.43,     8,    18
3x3,   247.txt, astar, manhattan,    11, 1.28,     8,    15
3x3,   248.txt, astar, manhattan,    33, 1.54,     8,    20
3x3,   249.txt, astar, manhattan,     8, 1.22,     8,    13
3x3,   250.txt, astar, manhattan,    12, 1.32,     8,    15
3x3,   251.txt, astar, manhattan,    22, 1.44,     8,    18
3x3,   252.txt, astar, manhattan,    10, 1.28,     8,    16
3x3,   253.txt, astar, manhattan,    10, 1.28,     8,    15
3x3,   254.txt, astar, manhattan,    10, 1.28,     8,    15
3x3,   255.txt, astar, manhattan,     8, 1.22,     8,    13
3x3,   256.txt, astar, manhattan,    10, 1.28,     8,    15
3x3,   257.txt, astar, manhattan,     8, 1.22,     8,    13
3x3,   258.txt, astar, manhattan,    10, 1.28,     8,    16
3x3,   259.txt, astar, manhattan,    30, 1.53,     8,    21
3x3,   260.txt, astar, manhattan,    23, 1.45,     8,    19
3x3,   261.txt, astar, manhattan,    10, 1.28,     8,    16
3x3,   262.txt, astar, manhattan,    11, 1.31,     8,    17
3x3,   263.txt, astar, manhattan,    10, 1.28,     8,    17
3x3,   264.txt, astar, manhattan,    10, 1.28,     8,    15
3x3,   265.txt, astar, manhattan,    12, 1.32,     8,    17
3x3,   266.txt, astar, manhattan,    10, 1.28,     8,    17
3x3,   267.txt, astar, manhattan,    12, 1.32,     8,    16
3x3,   268.txt, astar, manhattan,    10, 1.28,     8,    15
3x3,   396.txt, astar, manhattan,    13, 1.28,     9,    16
3x3,   397.txt, astar, manhattan,    13, 1.28,     9,    16
3x3,   398.txt, astar, manhattan,    13, 1.28,     9,    16
3x3,   399.txt, astar, manhattan,    11, 1.25,     9,    15
3x3,   400.txt, astar, manhattan,    11, 1.25,     9,    16
3x3,   401.txt, astar, manhattan,    19, 1.34,     9,    18
3x3,   402.txt, astar, manhattan,    13, 1.28,     9,    17
3x3,   403.txt, astar, manhattan,     9, 1.20,     9,    13
3x3,   404.txt, astar, manhattan,    13, 1.28,     9,    17
3x3,   405.txt, astar, manhattan,    11, 1.25,     9,    15
3x3,   406.txt, astar, manhattan,    11, 1.25,     9,    16
3x3,   407.txt, astar, manhattan,    28, 1.42,     9,    21
3x3,   408.txt, astar, manhattan,    11, 1.25,     9,    15
3x3,   409.txt, astar, manhattan,    10, 1.23,     9,    16
3x3,   410.txt, astar, manhattan,    13, 1.27,     9,    17
3x3,   411.txt, astar, manhattan,    42, 1.51,     9,    23
3x3,   412.txt, astar, manhattan,    12, 1.26,     9,    16
3x3,   413.txt, astar, manhattan,    13, 1.27,     9,    16
3x3,   414.txt, astar, manhattan,    13, 1.28,     9,    17
3x3,   415.txt, astar, manhattan,    13, 1.28,     9,    17
3x3,   416.txt, astar, manhattan,    23, 1.38,     9,    19
3x3,   417.txt, astar, manhattan,    13, 1.28,     9,    16
3x3,   418.txt, astar, manhattan,    12, 1.27,     9,    16
3x3,   419.txt, astar, manhattan,    13, 1.27,     9,    16
3x3,   420.txt, astar, manhattan,    22, 1.37,     9,    18
3x3,   682.txt, astar, manhattan,    10, 1.18,    10,    13
3x3,   683.txt, astar, manhattan,    62, 1.50,    10,    27
3x3,   684.txt, astar, manhattan,   184, 1.70,    10,    42
3x3,   685.txt, astar, manhattan,    74, 1.53,    10,    27
3x3,   686.txt, astar, manhattan,    12, 1.22,    10,    17
3x3,   687.txt, astar, manhattan,    15, 1.24,    10,    16
3x3,   688.txt, astar, manhattan,    19, 1.28,    10,    17
3x3,   689.txt, astar, manhattan,    12, 1.22,    10,    17
3x3,   690.txt, astar, manhattan,    10, 1.16,    10,    13
3x3,   691.txt, astar, manhattan,    49, 1.45,    10,    24
3x3,   692.txt, astar, manhattan,    23, 1.33,    10,    19
3x3,   693.txt, astar, manhattan,    40, 1.43,    10,    23
3x3,   694.txt, astar, manhattan,    11, 1.20,    10,    17
3x3,   695.txt, astar, manhattan,    12, 1.22,    10,    16
3x3,   696.txt, astar, manhattan,   222, 1.74,    10,    47
3x3,   697.txt, astar, manhattan,    24, 1.33,    10,    20
3x3,   698.txt, astar, manhattan,    24, 1.33,    10,    20
3x3,   699.txt, astar, manhattan,    17, 1.27,    10,    18
3x3,   700.txt, astar, manhattan,    16, 1.27,    10,    19
3x3,   701.txt, astar, manhattan,    13, 1.23,    10,    15
3x3,   702.txt, astar, manhattan,    13, 1.23,    10,    17
3x3,   703.txt, astar, manhattan,    28, 1.36,    10,    20
3x3,   704.txt, astar, manhattan,    14, 1.23,    10,    17
3x3,   705.txt, astar, manhattan,    73, 1.53,    10,    30
3x3,   706.txt, astar, manhattan,    10, 1.18,    10,    13
3x3,   975.txt, astar, manhattan,    66, 1.44,    11,    27
3x3,   976.txt, astar, manhattan,    47, 1.39,    11,    23
3x3,   977.txt, astar, manhattan,    17, 1.23,    11,    18
3x3,   978.txt, astar, manhattan,   101, 1.51,    11,    32
3x3,   979.txt, astar, manhattan,    23, 1.28,    11,    19
3x3,   980.txt, astar, manhattan,   264, 1.67,    11,    48
3x3,   981.txt, astar, manhattan,    90, 1.49,    11,    31
3x3,   982.txt, astar, manhattan,   171, 1.60,    11,    42
3x3,   983.txt, astar, manhattan,    26, 1.29,    11,    20
3x3,   984.txt, astar, manhattan,    72, 1.45,    11,    27
3x3,   985.txt, astar, manhattan,    39, 1.36,    11,    23
3x3,   986.txt, astar, manhattan,    18, 1.24,    11,    17
3x3,   987.txt, astar, manhattan,    32, 1.32,    11,    21
3x3,   988.txt, astar, manhattan,    14, 1.20,    11,    17
3x3,   989.txt, astar, manhattan,    17, 1.24,    11,    18
3x3,   990.txt, astar, manhattan,    82, 1.48,    11,    31
3x3,   991.txt, astar, manhattan,   165, 1.59,    11,    39
3x3,   992.txt, astar, manhattan,    24, 1.29,    11,    21
3x3,   993.txt, astar, manhattan,    53, 1.41,    11,    25
3x3,   994.txt, astar, manhattan,    24, 1.29,    11,    19
3x3,   995.txt, astar, manhattan,    21, 1.26,    11,    18
3x3,   996.txt, astar, manhattan,    66, 1.45,    11,    27
3x3,   997.txt, astar, manhattan,    39, 1.36,    11,    22
3x3,   998.txt, astar, manhattan,    41, 1.36,    11,    23
3x3,   999.txt, astar, manhattan,    48, 1.39,    11,    24
3x3,  1826.txt, astar, manhattan,   462, 1.69,    12,    65
3x3,  1827.txt, astar, manhattan,    28, 1.27,    12,    20
3x3,  1828.txt, astar, manhattan,    20, 1.22,    12,    18
3x3,  1829.txt, astar, manhattan,    25, 1.25,    12,    20
3x3,  1830.txt, astar, manhattan,    17, 1.20,    12,    17
3x3,  1831.txt, astar, manhattan,    36, 1.30,    12,    22
3x3,  1832.txt, astar, manhattan,    17, 1.20,    12,    17
3x3,  1833.txt, astar, manhattan,   458, 1.68,    12,    61
3x3,  1834.txt, astar, manhattan,   666, 1.74,    12,    74
3x3,  1835.txt, astar, manhattan,   715, 1.75,    12,    74
3x3,  1836.txt, astar, manhattan,    34, 1.29,    12,    21
3x3,  1837.txt, astar, manhattan,   361, 1.65,    12,    57
3x3,  1838.txt, astar, manhattan,    18, 1.21,    12,    18
3x3,  1839.txt, astar, manhattan,   406, 1.66,    12,    59
3x3,  1840.txt, astar, manhattan,    18, 1.20,    12,    17
3x3,  1841.txt, astar, manhattan,   365, 1.64,    12,    57
3x3,  1842.txt, astar, manhattan,    89, 1.43,    12,    29
3x3,  1843.txt, astar, manhattan,    46, 1.34,    12,    24
3x3,  1844.txt, astar, manhattan,   339, 1.64,    12,    57
3x3,  1845.txt, astar, manhattan,   243, 1.58,    12,    47
3x3,  1846.txt, astar, manhattan,    73, 1.40,    12,    28
3x3,  1847.txt, astar, manhattan,    30, 1.27,    12,    22
3x3,  1848.txt, astar, manhattan,    12, 1.13,    12,    16
3x3,  1849.txt, astar, manhattan,    52, 1.36,    12,    26
3x3,  1850.txt, astar, manhattan,   480, 1.69,    12,    68
3x3,  2850.txt, astar, manhattan,    22, 1.20,    13,    19
3x3,  2851.txt, astar, manhattan,    48, 1.31,    13,    25
3x3,  2852.txt, astar, manhattan,    21, 1.20,    13,    19
3x3,  2853.txt, astar, manhattan,    29, 1.24,    13,    20
3x3,  2854.txt, astar, manhattan,   814, 1.69,    13,    80
3x3,  2855.txt, astar, manhattan,   141, 1.44,    13,    37
3x3,  2856.txt, astar, manhattan,    64, 1.34,    13,    26
3x3,  2857.txt, astar, manhattan,   698, 1.67,    13,    75
3x3,  2858.txt, astar, manhattan,    29, 1.24,    13,    22
3x3,  2859.txt, astar, manhattan,   203, 1.49,    13,    42
3x3,  2860.txt, astar, manhattan,    51, 1.31,    13,    24
3x3,  2861.txt, astar, manhattan,   302, 1.55,    13,    54
3x3,  2862.txt, astar, manhattan,  1650, 1.81,    13,   103
3x3,  2863.txt, astar, manhattan,   189, 1.48,    13,    41
3x3,  2864.txt, astar, manhattan,   118, 1.42,    13,    34
3x3,  2865.txt, astar, manhattan,    34, 1.26,    13,    22
3x3,  2866.txt, astar, manhattan,    27, 1.23,    13,    20
3x3,  2867.txt, astar, manhattan,    26, 1.22,    13,    19
3x3,  2868.txt, astar, manhattan,    41, 1.28,    13,    22
3x3,  2869.txt, astar, manhattan,    19, 1.18,    13,    18
3x3,  2870.txt, astar, manhattan,    19, 1.19,    13,    18
3x3,  2871.txt, astar, manhattan,    21, 1.20,    13,    18
3x3,  2872.txt, astar, manhattan,   597, 1.65,    13,    69
3x3,  2873.txt, astar, manhattan,    26, 1.22,    13,    19
3x3,  2874.txt, astar, manhattan,    62, 1.33,    13,    25
3x3,  4743.txt, astar, manhattan,  4003, 1.84,    14,   142
3x3,  4744.txt, astar, manhattan,  5579, 1.89,    14,   166
3x3,  4745.txt, astar, manhattan,   803, 1.61,    14,    79
3x3,  4746.txt, astar, manhattan,    62, 1.30,    14,    26
3x3,  4747.txt, astar, manhattan,   149, 1.40,    14,    39
3x3,  4748.txt, astar, manhattan,    58, 1.29,    14,    26
3x3,  4749.txt, astar, manhattan,    36, 1.24,    14,    22
3x3,  4750.txt, astar, manhattan,    23, 1.18,    14,    19
3x3,  4751.txt, astar, manhattan,  5079, 1.87,    14,   158
3x3,  4752.txt, astar, manhattan,   151, 1.41,    14,    39
3x3,  4753.txt, astar, manhattan,    27, 1.20,    14,    21
3x3,  4754.txt, astar, manhattan,   250, 1.47,    14,    49
3x3,  4755.txt, astar, manhattan,   107, 1.36,    14,    33
3x3,  4756.txt, astar, manhattan,   111, 1.37,    14,    36
3x3,  4757.txt, astar, manhattan,  2502, 1.77,    14,   117
3x3,  4758.txt, astar, manhattan,    36, 1.23,    14,    22
3x3,  4759.txt, astar, manhattan,   180, 1.43,    14,    41
3x3,  4760.txt, astar, manhattan,  1399, 1.69,    14,    94
3x3,  4761.txt, astar, manhattan,    28, 1.20,    14,    20
3x3,  4762.txt, astar, manhattan,  4653, 1.87,    14,   155
3x3,  4763.txt, astar, manhattan,    93, 1.35,    14,    30
3x3,  4764.txt, astar, manhattan,   808, 1.62,    14,    77
3x3,  4765.txt, astar, manhattan,    47, 1.27,    14,    24
3x3,  4766.txt, astar, manhattan,   840, 1.63,    14,    78
3x3,  4767.txt, astar, manhattan,   133, 1.39,    14,    37
3x3,  7255.txt, astar, manhattan,   736, 1.55,    15,    76
3x3,  7256.txt, astar, manhattan,    84, 1.31,    15,    29
3x3,  7257.txt, astar, manhattan,    35, 1.21,    15,    22
3x3,  7258.txt, astar, manhattan,  7707, 1.84,    15,   184
3x3,  7259.txt, astar, manhattan,   147, 1.37,    15,    37
3x3,  7260.txt, astar, manhattan,  1289, 1.62,    15,    87
3x3,  7261.txt, astar, manhattan,   387, 1.48,    15,    59
3x3,  7262.txt, astar, manhattan,  8611, 1.86,    15,   217
3x3,  7263.txt, astar, manhattan,   102, 1.33,    15,    33
3x3,  7264.txt, astar, manhattan,   108, 1.33,    15,    34
3x3,  7265.txt, astar, manhattan,  1177, 1.61,    15,    94
3x3,  7266.txt, astar, manhattan,   123, 1.35,    15,    37
3x3,  7267.txt, astar, manhattan,    28, 1.18,    15,    22
3x3,  7268.txt, astar, manhattan,  5646, 1.81,    15,   171
3x3,  7269.txt, astar, manhattan,  2883, 1.72,    15,   142
3x3,  7270.txt, astar, manhattan,  6798, 1.83,    15,   188
3x3,  7271.txt, astar, manhattan,   210, 1.40,    15,    47
3x3,  7272.txt, astar, manhattan,   407, 1.48,    15,    58
3x3,  7273.txt, astar, manhattan,    70, 1.28,    15,    28
3x3,  7274.txt, astar, manhattan,   671, 1.54,    15,    79
3x3,  7275.txt, astar, manhattan,  4282, 1.76,    15,   147
3x3,  7276.txt, astar, manhattan,  2897, 1.71,    15,   130
3x3,  7277.txt, astar, manhattan,  3646, 1.75,    15,   143
3x3,  7278.txt, astar, manhattan,  2545, 1.70,    15,   126
3x3,  7279.txt, astar, manhattan,  1425, 1.63,    15,    99
3x3,  9975.txt, astar, manhattan, 16128, 1.86,    16,   279
3x3,  9976.txt, astar, manhattan,   386, 1.43,    16,    58
3x3,  9977.txt, astar, manhattan,   252, 1.39,    16,    49
3x3,  9978.txt, astar, manhattan,  1445, 1.58,    16,    93
3x3,  9979.txt, astar, manhattan, 10177, 1.80,    16,   239
3x3,  9980.txt, astar, manhattan,   259, 1.39,    16,    50
3x3,  9981.txt, astar, manhattan,  8687, 1.79,    16,   223
3x3,  9982.txt, astar, manhattan,    40, 1.20,    16,    23
3x3,  9983.txt, astar, manhattan, 12834, 1.83,    16,   257
3x3,  9984.txt, astar, manhattan,  3031, 1.66,    16,   127
3x3,  9985.txt, astar, manhattan,  3440, 1.67,    16,   136
3x3,  9986.txt, astar, manhattan,  1447, 1.57,    16,   111
3x3,  9987.txt, astar, manhattan,  6429, 1.74,    16,   178
3x3,  9988.txt, astar, manhattan,  1334, 1.57,    16,    98
3x3,  9989.txt, astar, manhattan,   393, 1.43,    16,    56
3x3,  9990.txt, astar, manhattan,    64, 1.25,    16,    27
3x3,  9991.txt, astar, manhattan,   917, 1.52,    16,    81
3x3,  9992.txt, astar, manhattan,  7378, 1.76,    16,   187
3x3,  9993.txt, astar, manhattan,  3506, 1.67,    16,   137
3x3,  9994.txt, astar, manhattan,  1299, 1.56,    16,    91
3x3,  9995.txt, astar, manhattan,   474, 1.45,    16,    62
3x3,  9996.txt, astar, manhattan,    69, 1.26,    16,    27
3x3,  9997.txt, astar, manhattan,   218, 1.38,    16,    45
3x3,  9998.txt, astar, manhattan,   135, 1.33,    16,    36
3x3,  9999.txt, astar, manhattan,   170, 1.35,    16,    40
3x3, 17378.txt, astar, manhattan,   216, 1.34,    17,    44
3x3, 17379.txt, astar, manhattan,  8251, 1.71,    17,   204
3x3, 17380.txt, astar, manhattan,   510, 1.43,    17,    72
3x3, 17381.txt, astar, manhattan,  1241, 1.51,    17,    90
3x3, 17382.txt, astar, manhattan,   419, 1.40,    17,    63
3x3, 17383.txt, astar, manhattan,  9388, 1.73,    17,   229
3x3, 17384.txt, astar, manhattan,  1349, 1.52,    17,    89
3x3, 17385.txt, astar, manhattan,    91, 1.26,    17,    31
3x3, 17386.txt, astar, manhattan,  1398, 1.53,    17,    95
3x3, 17387.txt, astar, manhattan,    96, 1.27,    17,    33
3x3, 17388.txt, astar, manhattan, 10469, 1.74,    17,   229
3x3, 17389.txt, astar, manhattan,  1185, 1.51,    17,    94
3x3, 17390.txt, astar, manhattan, 19073, 1.81,    17,   276
3x3, 17391.txt, astar, manhattan, 10434, 1.74,    17,   246
3x3, 17392.txt, astar, manhattan,  5804, 1.68,    17,   173
3x3, 17393.txt, astar, manhattan,  2076, 1.56,    17,   109
3x3, 17394.txt, astar, manhattan, 14430, 1.77,    17,   281
3x3, 17395.txt, astar, manhattan,  1596, 1.54,    17,    95
3x3, 17396.txt, astar, manhattan, 48661, 1.91,    17,   446
3x3, 17397.txt, astar, manhattan,  5691, 1.68,    17,   194
3x3, 17398.txt, astar, manhattan,   270, 1.36,    17,    48
3x3, 17399.txt, astar, manhattan,   116, 1.28,    17,    34
3x3, 17400.txt, astar, manhattan,  3877, 1.63,    17,   140
3x3, 17401.txt, astar, manhattan,   736, 1.46,    17,    79
3x3, 17402.txt, astar, manhattan,   200, 1.33,    17,    43
3x3, 26907.txt, astar, manhattan,   952, 1.45,    18,    85
3x3, 26908.txt, astar, manhattan, 211240, 2.01,    18,  1282
3x3, 26909.txt, astar, manhattan,  5810, 1.62,    18,   180
3x3, 26910.txt, astar, manhattan,  2946, 1.56,    18,   125
3x3, 26911.txt, astar, manhattan,  1313, 1.48,    18,    91
3x3, 26912.txt, astar, manhattan,  5658, 1.62,    18,   175
3x3, 26913.txt, astar, manhattan, 13673, 1.71,    18,   294
3x3, 26914.txt, astar, manhattan, 14095, 1.71,    18,   274
3x3, 26915.txt, astar, manhattan,  1226, 1.47,    18,    94
3x3, 26916.txt, astar, manhattan,  2611, 1.54,    18,   117
3x3, 26917.txt, astar, manhattan, 10807, 1.69,    18,   259
3x3, 26918.txt, astar, manhattan,  2349, 1.54,    18,   113
3x3, 26919.txt, astar, manhattan,  2220, 1.53,    18,   109
3x3, 26920.txt, astar, manhattan,  3296, 1.57,    18,   132
3x3, 26921.txt, astar, manhattan,  2900, 1.56,    18,   125
3x3, 26922.txt, astar, manhattan,   103, 1.25,    18,    33
3x3, 26923.txt, astar, manhattan,   375, 1.36,    18,    57
3x3, 26924.txt, astar, manhattan,  2743, 1.55,    18,   119
3x3, 26925.txt, astar, manhattan, 14722, 1.72,    18,   278
3x3, 26926.txt, astar, manhattan,  2717, 1.55,    18,   124
3x3, 26927.txt, astar, manhattan,    98, 1.25,    18,    33
3x3, 26928.txt, astar, manhattan,   313, 1.35,    18,    51
3x3, 26929.txt, astar, manhattan,   510, 1.39,    18,    64
3x3, 26930.txt, astar, manhattan, 11331, 1.69,    18,   248
3x3, 26931.txt, astar, manhattan,  2969, 1.56,    18,   122
3x3, 37785.txt, astar, manhattan,  1423, 1.45,    19,    94
3x3, 37786.txt, astar, manhattan,   663, 1.39,    19,    72
3x3, 37787.txt, astar, manhattan, 24797, 1.71,    19,   335
3x3, 37788.txt, astar, manhattan,  3270, 1.53,    19,   134
3x3, 37789.txt, astar, manhattan,  5959, 1.58,    19,   183
3x3, 37790.txt, astar, manhattan, 10664, 1.63,    19,   235
3x3, 37791.txt, astar, manhattan, 21060, 1.70,    19,   351
3x3, 37792.txt, astar, manhattan, 24482, 1.71,    19,   335
3x3, 37793.txt, astar, manhattan,   126, 1.25,    19,    35
3x3, 37794.txt, astar, manhattan, 25483, 1.72,    19,   340
3x3, 37795.txt, astar, manhattan, 15297, 1.67,    19,   300
3x3, 37796.txt, astar, manhattan,  4072, 1.54,    19,   149
3x3, 37797.txt, astar, manhattan,  3208, 1.52,    19,   136
3x3, 37798.txt, astar, manhattan,   668, 1.39,    19,    77
3x3, 37799.txt, astar, manhattan, 13486, 1.66,    19,   268
3x3, 37800.txt, astar, manhattan,  5027, 1.57,    19,   175
3x3, 37801.txt, astar, manhattan, 21723, 1.70,    19,   330
3x3, 37802.txt, astar, manhattan,  6143, 1.58,    19,   177
3x3, 37803.txt, astar, manhattan,  2458, 1.50,    19,   115
3x3, 37804.txt, astar, manhattan,  7175, 1.60,    19,   202
3x3, 37805.txt, astar, manhattan, 20289, 1.70,    19,   344
3x3, 37806.txt, astar, manhattan,  5225, 1.57,    19,   168
3x3, 37807.txt, astar, manhattan,  3857, 1.54,    19,   143
3x3, 37808.txt, astar, manhattan,  1643, 1.46,    19,    95
3x3, 37809.txt, astar, manhattan, 25395, 1.72,    19,   344
3x3, 54773.txt, astar, manhattan, 25144, 1.67,    20,   336
3x3, 54774.txt, astar, manhattan, 31146, 1.69,    20,   350
3x3, 54775.txt, astar, manhattan,  3293, 1.49,    20,   129
3x3, 54777.txt, astar, manhattan, 21105, 1.65,    20,   300
3x3, 54778.txt, astar, manhattan,  1304, 1.41,    20,    91
3x3, 54779.txt, astar, manhattan, 16303, 1.63,    20,   272
3x3, 54780.txt, astar, manhattan, 14763, 1.61,    20,   267
3x3, 54782.txt, astar, manhattan,  1019, 1.39,    20,    84
3x3, 54783.txt, astar, manhattan, 12980, 1.61,    20,   257
3x3, 54784.txt, astar, manhattan,   184, 1.26,    20,    42
3x3, 54785.txt, astar, manhattan, 12425, 1.60,    20,   264
3x3, 54787.txt, astar, manhattan,  5207, 1.53,    20,   158
3x3, 54788.txt, astar, manhattan,  1809, 1.44,    20,   104
3x3, 54789.txt, astar, manhattan, 187542, 1.86,    20,  1215
3x3, 54790.txt, astar, manhattan, 40588, 1.71,    20,   407
3x3, 54791.txt, astar, manhattan, 23509, 1.66,    20,   318
3x3, 54792.txt, astar, manhattan,  3022, 1.48,    20,   125
3x3, 54794.txt, astar, manhattan,   430, 1.33,    20,    61
3x3, 54795.txt, astar, manhattan,   399, 1.32,    20,    57
3x3, 54796.txt, astar, manhattan, 12426, 1.60,    20,   240
3x3, 54797.txt, astar, manhattan, 26877, 1.67,    20,   337
3x3, 54798.txt, astar, manhattan, 253020, 1.88,    20,  1398
3x3, 54799.txt, astar, manhattan,  6275, 1.55,    20,   201
3x3, 54801.txt, astar, manhattan, 28712, 1.68,    20,   381
